12506,444890.045914,4635524.285237
12508,444889.997714,4635528.782479
12512,444886.881915,4635737.483545
12514,444887.142654,4635742.222672
12516,444886.463851,4635786.419394
12520,444885.054923,4635878.899290
12524,444883.267869,4635971.837366
12526,444882.648771,4635998.001739
12527,444080.785026,4635791.055518
12528,444081.567500,4635741.672528
12530,444083.271184,4635733.520357
12531,445060.649324,4635744.479825
12532,445037.675566,4635744.179610
12536,444936.385120,4635742.852251
12538,444895.077167,4635742.316733
12542,444705.629350,4635740.231752
12548,444624.210543,4635739.443011
12550,444584.571022,4635738.962942
12554,444531.437001,4635738.432717
12556,444531.096764,4635738.435366
12558,444484.420135,4635738.010657
12559,443648.753652,4635724.131241
12570,443063.975062,4635717.178341
12572,443053.967169,4635717.269446
12574,441022.163013,4636511.380466
12579,444475.072459,4636019.732296
12580,444477.055575,4635891.950027
12584,444477.962209,4635737.838923
12586,444478.084042,4635732.175242
12588,444478.651342,4635680.384590
12590,444479.184974,4635631.725360
12592,444479.898811,4635566.787158
12594,444481.053848,4635473.265397
12596,444481.657245,4635392.017194
12598,444482.719696,4635320.680750
12600,444482.918530,4635216.262954
12602,444482.945754,4635201.650687
12604,441001.066854,4636363.867494
12621,442039.153447,4634827.829178
12622,442033.200249,4634828.599332
12624,442015.902938,4634829.628351
12626,441995.662108,4634825.929098
12629,441248.776581,4634060.690925
12632,441250.510432,4633789.663549
12636,441255.519460,4633556.383224
12639,441349.528911,4634105.440752
12644,441355.322107,4633697.752132
12646,441743.059250,4634908.434489
12648,441746.447967,4634908.717679
12650,441758.848392,4634909.759961
12652,441805.127518,4634910.569886
12654,441811.869986,4634907.872197
12656,441817.383884,4634901.087371
12658,441830.138403,4634888.569569
12660,441832.742478,4634882.208237
12662,441830.695583,4634875.485152
12664,441825.493728,4634871.696930
12666,441816.882120,4634872.166971
12668,441811.086386,4634876.966580
12670,441809.823211,4634884.904762
12672,441814.392388,4634892.528830
12675,441697.634454,4635118.528190
12676,441694.410823,4635108.994491
12678,441694.889730,4635099.563733
12680,441699.027030,4635087.882345
12682,441699.779860,4635071.354235
12684,441703.130785,4635058.913147
12686,441704.421513,4635040.159945
12688,441708.045390,4635020.499379
12690,441706.438880,4635014.860862
12692,441702.212224,4634998.384601
12694,441702.166546,4634983.672891
12696,441702.156436,4634980.408557
12698,441705.455510,4634962.638237
12700,441712.873979,4634929.966688
12702,441713.452647,4634919.535808
12704,441709.117475,4634879.654345
12706,441708.859890,4634861.357956
12708,441700.300130,4634848.892186
12710,441689.014392,4634844.110120
12712,441658.257645,4634816.136906
12714,441649.294485,4634816.254717
12716,441639.250292,4634816.126013
12718,442105.732809,4634839.601610
12720,442103.855138,4634854.695345
12722,442106.272009,4634865.101842
12724,442112.129995,4634887.349965
12726,442114.935909,4634917.039989
12728,442125.950605,4634957.988848
12730,442126.253060,4634967.635286
12732,442123.635586,4634974.418547
12734,442120.814961,4634982.757942
12736,442120.264296,4634997.729862
12738,442121.092689,4635002.641959
12740,442125.993476,4635031.726491
12742,442124.765425,4635045.049501
12744,442117.480000,4635052.425858
12746,442101.651220,4635064.557301
12748,442090.268356,4635073.277193
12750,442080.159514,4635075.357986
12752,442067.325782,4635072.020261
12754,442055.814034,4635065.907047
12756,442045.694861,4635053.453557
12758,442044.739793,4635051.340567
12760,442041.950633,4635045.167530
12762,442035.052698,4635031.810679
12763,441644.888113,4635172.067892
12764,441653.758625,4635171.839791
12766,441657.973954,4635171.727546
12768,441674.458326,4635171.870161
12770,441833.292944,4635173.291944
12774,441851.003490,4635173.169577
12776,441857.891595,4635173.091153
12778,442035.338056,4635173.999158
12780,442058.138223,4635174.113484
12782,442176.026175,4635175.043277
12784,442214.994752,4635175.237860
12786,442235.354686,4635175.339236
12788,442245.862738,4635175.420596
12790,441857.053485,4635165.991779
12792,441858.518768,4635154.343398
12794,441862.550984,4635143.995381
12796,441868.610639,4635135.962550
12800,441869.542638,4635113.881273
12802,441867.767780,4635100.815883
12804,441863.344787,4635091.758243
12806,441850.144045,4635069.903337
12810,442140.333485,4635057.014710
12812,442171.157212,4635083.379419
12814,442174.522361,4635084.862174
12816,442180.994567,4635087.729853
12818,442193.694717,4635089.958522
12820,442208.155970,4635088.286720
12822,442217.590084,4635084.879167
12824,442229.931248,4635083.779777
12826,442236.897551,4635084.123018
12828,442247.226215,4635084.583354
12830,442014.474297,4635129.333194
12834,442001.436375,4635113.139452
12836,441991.565656,4635103.681947
12838,441982.267073,4635097.217729
12840,441952.334899,4635084.603740
12842,441882.734651,4635148.927192
12844,441893.310063,4635134.872784
12848,441902.103001,4635121.054997
12850,441917.002448,4635105.954952
12852,441928.595621,4635094.557131
12858,441992.505610,4635070.297316
12860,441997.388869,4635067.603834
12862,442004.123438,4635060.886939
12864,442013.803263,4635060.141943
12866,442030.698463,4635056.684524
12870,442054.750111,4635044.286179
12872,442088.226724,4635014.067991
12874,442097.970388,4635007.893005
12876,442112.744008,4635003.786820
12879,441650.532943,4635185.368021
12880,441653.767759,4635174.981997
12884,441653.975462,4635154.738682
12886,441656.127697,4634987.824923
12888,441656.200702,4634982.550181
12890,441656.249692,4634978.397086
12896,441659.225370,4634763.010046
12900,441659.547053,4634742.488225
12902,441661.047743,4634625.700904
12904,441661.120308,4634620.370652
12906,441661.187391,4634615.384652
12908,441664.609528,4634364.218776
12910,441664.432250,4634356.758710
12914,441664.430959,4634335.306857
12916,441665.100202,4634324.786413
12918,441665.550737,4634316.954794
12920,441670.239672,4633978.094789
12923,441661.706359,4633978.120219
12926,441949.368493,4633980.723520
12930,441974.091081,4633980.966332
12932,442043.344642,4633981.701935
12934,442186.392610,4633983.204943
12936,442253.761152,4633983.869053
12938,442263.789620,4633983.965461
12939,442027.513288,4635021.223813
12940,442011.909807,4635004.939892
12942,441998.052879,4634998.279581
12944,441981.653215,4634994.315934
12946,441965.633506,4634995.223644
12948,441955.220268,4634999.683232
12950,441945.337386,4635004.038583
12952,441929.269291,4635013.263256
12954,441922.450295,4635022.856704
12956,441908.176490,4635033.277077
12962,442250.989858,4634167.397850
12966,442250.693801,4634185.154632
12968,442247.453162,4634371.163360
12970,442247.147037,4634388.698161
12972,442245.689794,4634472.107862
12976,442245.404693,4634490.186564
12978,442244.028674,4634584.632436
12980,442244.002709,4634592.693742
12982,442243.945021,4634608.105779
12984,442243.653141,4634623.297647
12986,442243.514511,4634630.771384
12988,442241.816741,4634746.949317
12990,442241.732456,4634752.934754
12992,442241.635262,4634759.375537
12996,442235.996648,4635098.920112
12998,442236.740720,4635112.893318
13004,441738.320400,4635020.140710
13006,441746.523459,4635016.420597
13008,441752.710867,4635010.818282
13010,441759.753864,4635000.223525
13012,441759.621540,4634984.035766
13014,441759.745048,4634958.530115
13016,441768.869855,4635025.942346
13018,441772.566643,4635029.398618
13020,441774.998367,4635054.772353
13022,441777.753815,4634996.867512
13024,441787.439152,4634996.788372
13026,441810.373873,4634997.045161
13027,441950.613386,4635050.563475
13028,441933.690336,4635050.601447
13030,441922.464784,4635052.125290
13034,441910.244166,4635054.778712
13036,441902.682468,4635055.728645
13038,441895.320405,4635053.679026
13040,441883.037803,4635041.609820
13042,441880.364803,4635033.415068
13044,441877.717510,4635025.320038
13046,441872.676167,4635007.617846
13048,441872.325681,4635004.334083
13050,441871.470938,4634996.213328
13052,441872.222086,4634951.959936
13054,441872.697341,4634914.581835
13056,441881.376745,4634914.288963
13058,441893.003743,4634905.988679
13060,441909.255878,4634906.078225
13062,441909.317605,4634900.414961
13064,441674.952988,4635165.381689
13066,441676.821562,4635162.479491
13068,441687.305719,4635151.523382
13070,441704.015416,4635139.639173
13072,441723.314740,4635131.819894
13074,441744.101963,4635128.329956
13076,441762.247631,4635128.625743
13078,441776.500067,4635128.842357
13080,441790.941067,4635125.726422
13082,441805.444853,4635116.070067
13086,441813.991805,4635099.589348
13088,441817.801724,4635089.465190
13090,441822.988770,4635083.327035
13092,441830.859737,4635079.598627
13096,441859.650811,4635061.176159
13098,441867.800525,4635050.916686
13100,441875.178339,4635040.652417
13104,441994.176400,4635055.316259
13106,441984.920320,4635053.059899
13108,441961.522260,4635050.918739
13110,442171.247765,4635096.580683
13112,442163.080200,4635115.933671
13114,442160.887818,4635121.914021
13120,441662.654349,4635145.296288
13122,441682.000006,4635128.949058
13126,441700.705224,4635116.482232
13128,441715.675233,4635109.042569
13130,441741.993888,4635088.752255
13134,441681.337709,4634721.513072
13136,441722.848201,4634680.035152
13138,441728.010938,4634673.941548
13142,441743.395506,4634660.236228
13144,441757.510081,4634644.487186
13146,441762.641925,4634632.575652
13148,441762.651954,4634604.350599
13150,441746.102981,4634555.852758
13152,441740.938456,4634537.374425
13154,441740.287332,4634511.542021
13156,441742.153427,4634481.913866
13158,441759.969225,4634427.427962
13160,441762.935507,4634408.494549
13162,441765.392033,4634402.345372
13166,441773.201812,4634383.927558
13168,441776.237229,4634376.496758
13170,441779.204120,4634369.821554
13172,441787.037194,4634352.214119
13174,441812.933387,4634294.042647
13176,441820.628248,4634276.769485
13178,441827.571424,4634239.605101
13180,441828.724931,4634233.466585
13182,441829.162231,4634231.109086
13184,441830.711675,4634189.069912
13186,441829.262434,4634161.012243
13188,441829.485879,4634147.708497
13190,441833.696556,4634131.696279
13192,441843.343474,4634113.541150
13194,441859.987067,4634093.219302
13196,441879.123747,4634078.317846
13198,441900.528531,4634067.717191
13200,441940.484679,4634056.943242
13202,441973.947312,4634047.932313
13204,441999.187844,4634043.507550
13206,442028.452708,4634041.937033
13208,442088.068923,4634048.891656
13210,442121.003592,4634060.704644
13212,442143.841473,4634076.274977
13214,442162.952659,4634099.070647
13216,442180.213385,4634128.099300
13218,442191.339605,4634168.381114
13220,442194.083883,4634184.347794
13222,442197.882551,4634206.479431
13224,442199.258593,4634229.785476
13226,442195.491802,4634261.727291
13228,442193.878941,4634274.720286
13230,442187.648005,4634317.030496
13232,442179.595118,4634380.307680
13234,442178.321636,4634400.337506
13236,442177.815566,4634426.967650
13238,442177.528055,4634441.659829
13240,442175.174202,4634481.984402
13242,442173.227692,4634515.221681
13244,442166.650602,4634548.585370
13246,442166.068681,4634551.543608
13248,442163.950278,4634556.435211
13250,442158.858038,4634568.201774
13252,442152.199672,4634580.291952
13254,442148.559702,4634586.905843
13256,442149.532991,4634593.304625
13258,442152.067289,4634609.994727
13260,442153.151692,4634619.856881
13262,442154.382656,4634634.481222
13264,442161.556192,4634654.164907
13266,442159.959051,4634662.938485
13268,442145.402247,4634719.395522
13270,442144.742409,4634721.954671
13272,442139.332735,4634741.629483
13274,442138.022756,4634758.162043
13276,442135.398869,4634766.211140
13278,442131.285011,4634778.846957
13280,442115.233468,4634803.482640
13284,441850.739214,4635019.777480
13286,441850.914795,4635010.782248
13294,441694.798205,4634816.559528
13296,441698.346120,4634813.976701
13298,441701.625403,4634806.965796
13302,441707.440196,4634796.381042
13306,441714.349079,4634783.577757
13308,441723.550206,4634779.061115
13312,441724.564010,4634767.027782
13314,441725.046079,4634757.974524
13318,441712.946446,4634749.090797
13320,441700.425071,4634742.431232
13324,441649.876695,4634742.411961
13326,441641.876656,4634742.577410
13327,441908.923826,4634766.599388
13328,441913.795516,4634756.355603
13330,441916.146981,4634751.573054
13332,441973.642100,4634803.523978
13334,441977.995087,4634790.730668
13336,441979.398531,4634780.626206
13338,441980.096602,4634775.635074
13340,441979.215022,4634748.916255
13342,441978.699126,4634740.603974
13344,441974.556283,4634737.417711
13348,442181.539604,4634647.573838
13350,442207.819942,4634635.491066
13352,442217.237055,4634632.983042
13354,442232.261325,4634628.975021
13356,442238.035464,4634627.595799
13357,441937.430466,4634785.409451
13358,441925.712217,4634809.022056
13360,441919.920708,4634821.482919
13362,441906.523101,4634953.667695
13364,441918.463874,4634944.154617
13366,441925.281288,4634933.339801
13368,441929.839029,4634919.212373
13370,441940.112180,4634895.511612
13372,441953.433143,4634877.104590
13374,441962.972154,4634860.060813
13376,441969.741884,4634843.372708
13378,441970.761878,4634832.049986
13381,441868.105139,4634780.012155
13382,441881.621003,4634752.931618
13383,441765.446381,4634825.408600
13384,441770.004789,4634811.392097
13386,441773.237189,4634797.619605
13388,441772.504224,4634790.197385
13390,441768.642576,4634780.802111
13392,441762.427857,4634768.872277
13393,441655.959043,4634360.014766
13396,441742.371698,4634398.958220
13402,441981.268778,4634509.797954
13404,442044.404529,4634538.674994
13408,442165.460311,4634595.218369
13414,442253.957916,4634637.115633
13415,441880.970608,4634713.897196
13416,441875.895808,4634719.590246
13418,441866.839454,4634728.646818
13420,441858.101756,4634735.047077
13422,441856.820998,4634737.788976
13424,441848.899189,4634753.642729
13426,441841.232673,4634768.228615
13428,441834.713670,4634774.932795
13430,441821.751423,4634782.366899
13432,441803.325401,4634788.502133
13434,441789.035051,4634796.935352
13436,441778.118357,4634809.893449
13440,441755.286262,4634848.664557
13442,441745.644151,4634881.465267
13444,441746.390571,4634904.743111
13448,441744.638820,4634921.945584
13450,441737.485206,4634945.410165
13452,441732.191190,4634978.053209
13454,441731.465439,4634984.710116
13464,441859.881547,4634776.170838
13466,441853.857232,4634774.332410
13468,441843.838703,4634774.303139
13472,441825.826324,4634777.226040
13474,441819.949300,4634777.162991
13476,441814.586850,4634777.095744
13478,441805.882797,4634774.390964
13480,441798.833446,4634770.018264
13482,441791.000203,4634765.196733
13484,441786.089914,4634763.582434
13486,441780.863876,4634763.958236
13488,441777.761273,4634766.193174
13490,441772.100668,4634768.238052
13494,441751.075803,4634769.187140
13496,441744.723605,4634768.872657
13504,441761.086919,4634659.647472
13506,441763.722093,4634669.274834
13508,441770.137528,4634677.316820
13510,441794.169674,4634703.069235
13512,441801.335241,4634708.451396
13514,441813.943621,4634712.556634
13516,441825.011822,4634718.129020
13524,441938.293437,4634781.305247
13528,441959.685787,4634796.942269
13530,441968.396191,4634801.457046
13533,442215.785063,4634756.898095
13534,442211.823191,4634749.402093
13538,441825.168588,4634791.210656
13540,441829.804156,4634806.961919
13542,441838.443758,4634836.348849
13544,441838.983286,4634847.536725
13546,441839.458548,4634905.759354
13550,442139.975841,4634711.456209
13552,442125.158445,4634695.942899
13554,442115.210011,4634690.249919
13556,442108.625012,4634688.871072
13558,442094.026197,4634686.991076
13560,442087.878460,4634686.308212
13562,442083.345381,4634687.188917
13564,442071.454171,4634689.606200
13566,442059.308362,4634688.272608
13568,442047.141689,4634684.374312
13570,442036.628153,4634677.586796
13572,442031.594350,4634675.073954
13574,442026.149565,4634676.117561
13576,441998.169198,4634698.529950
13578,441993.418147,4634703.220969
13580,441990.394256,4634714.115860
13582,441986.865244,4634718.019694
13584,441981.330520,4634722.284068
13586,441976.173971,4634731.197711
13590,441838.087811,4634805.961606
13592,441874.610290,4634807.218057
13594,441885.759024,4634809.458842
13596,441902.941891,4634814.748304
13600,441927.510554,4634824.974160
13602,441920.425368,4634842.664188
13604,441917.048702,4634852.007508
13606,441909.573595,4634863.604934
13610,441963.185102,4634790.418249
13612,441963.606149,4634787.083785
13614,441963.017521,4634783.091338
13616,441960.650899,4634779.901719
13618,441957.856968,4634778.258960
13622,441892.027167,4634745.529574
13624,441887.874327,4634741.122063
13626,441884.933470,4634735.716461
13628,441880.563087,4634718.885968
13632,441882.594560,4634708.454363
13634,441886.575235,4634704.979828
13636,441903.111023,4634699.082296
13638,441906.893872,4634698.829384
13640,441911.367914,4634700.891461
13642,441913.296447,4634705.317119
13644,441915.457875,4634711.839430
13646,441919.263342,4634714.362203
13648,441946.083024,4634726.790468
13650,441950.979823,4634726.750573
13652,441955.756968,4634725.268208
13654,441965.612345,4634719.525174
13656,441976.108457,4634709.901834
13660,442093.472355,4634850.682548
13662,442083.509491,4634844.212491
13664,442072.907677,4634827.554679
13668,442070.437577,4634810.608697
13670,442066.681522,4634800.879307
13672,442065.291216,4634794.239647
13674,442068.456654,4634786.452602
13676,442075.434605,4634782.065528
13678,442085.112108,4634780.987552
13680,442094.014053,4634780.482168
13682,442101.118866,4634778.425812
13684,442117.079636,4634770.201725
13686,442127.297904,4634767.231828
13690,442156.333919,4634765.441571
13694,442175.915786,4634763.617116
13696,442188.695864,4634761.303828
13698,442206.487928,4634758.827772
13702,442224.261801,4634755.130530
13704,442231.376775,4634753.296291
13708,441988.968212,4634784.656563
13710,442000.856735,4634796.207297
13712,442023.170740,4634815.989694
13715,442039.951441,4634468.781743
13716,442048.871450,4634493.925109
13717,441759.931246,4634117.053684
13718,441794.842922,4634117.823298
13720,441805.969799,4634121.318844
13722,442137.267656,4634596.690831
13724,442124.813067,4634598.235424
13726,442109.896511,4634598.134523
13728,442090.353793,4634590.532013
13730,442078.488372,4634582.867146
13732,442061.965071,4634570.954241
13733,442056.095204,4634497.275122
13734,442072.107200,4634496.301079
13736,442089.332158,4634492.397009
13738,442107.092394,4634485.923738
13740,442121.822737,4634477.376571
13742,442140.511789,4634461.591160
13744,442165.270253,4634439.871718
13748,442188.024062,4634417.613456
13752,442209.625239,4634404.691502
13754,442222.924267,4634397.710638
13758,442257.704340,4634388.568196
13759,441770.509576,4634231.199464
13760,441770.388209,4634244.791070
13762,441768.026646,4634255.458570
13764,441762.781024,4634267.704120
13766,441755.292733,4634277.736212
13768,441743.896434,4634285.934879
13770,441733.034265,4634292.452577
13772,441719.057868,4634297.774381
13774,441702.929494,4634299.793886
13776,441687.261148,4634303.253112
13778,441675.182572,4634307.182647
13780,441848.755496,4634310.871757
13782,441861.454372,4634316.830625
13784,441869.745341,4634320.726918
13786,441882.002283,4634326.445151
13788,441957.018781,4634361.498006
13790,442000.246778,4634380.665892
13792,442015.233606,4634387.305926
13794,442069.545914,4634414.034313
13796,442075.620018,4634421.968309
13798,442079.396100,4634434.140295
13800,442077.847646,4634448.898248
13802,442070.933355,4634461.157132
13804,442061.290533,4634466.554075
13806,442049.522474,4634469.869764
13810,442035.032899,4634468.211061
13812,441971.929312,4634438.267903
13814,441931.657021,4634419.153830
13816,441928.032760,4634417.495641
13818,441854.313171,4634383.653893
13820,441828.867723,4634371.969770
13822,441821.259844,4634368.367740
13825,441982.728751,4634464.828230
13826,441981.214443,4634458.267322
13828,441978.476854,4634450.306237
13832,441966.368601,4634429.175054
13834,441962.611402,4634419.345797
13836,441962.192684,4634408.701007
13838,441963.926554,4634402.468959
13842,441699.558311,4634282.411261
13844,441711.746679,4634275.660595
13846,441725.167949,4634269.443938
13848,441737.500705,4634266.134204
13850,441748.020705,4634259.386138
13852,441754.195266,4634252.129535
13854,441757.456730,4634242.898124
13856,441757.697862,4634230.760088
13860,441759.958046,4634113.222778
13862,441756.878091,4634104.043195
13864,441749.067923,4634087.918208
13866,441746.085866,4634077.516451
13868,441744.701622,4634057.452744
13870,441743.278217,4634046.816178
13872,442083.402740,4634680.970523
13874,442075.066716,4634668.402566
13876,442068.951051,4634642.059401
13878,442067.301265,4634616.779172
13880,442068.410335,4634588.822793
13882,442064.636205,4634576.883967
13886,442058.059856,4634562.292000
13888,442054.916806,4634558.553491
13890,442044.365899,4634548.213164
13892,442043.229335,4634545.224479
13896,442046.592221,4634532.106171
13898,442051.227164,4634518.222487
13900,442054.290739,4634505.039997
13904,441854.697924,4634304.660858
13906,441846.219407,4634288.974256
13908,441832.132936,4634254.379859
13916,441704.852926,4634616.082118
13918,441684.389850,4634618.792247
13920,441666.935640,4634619.978837
13924,441885.816924,4634339.227414
13926,441891.533039,4634343.944179
13928,441936.564094,4634364.318361
13930,441946.135896,4634364.462446
13933,442254.709847,4634587.532695
13948,441758.513587,4634359.009316
13952,441656.722229,4634313.318516
13956,441802.077962,4634232.274007
13962,441978.391242,4634867.918615
13964,442004.128986,4634856.616727
13966,442027.598195,4634840.903115
13970,441962.650438,4634369.102409
13972,441968.194816,4634380.260628
13974,441967.524736,4634393.790075
13978,441954.651002,4634412.193397
13980,441945.675164,4634416.929960
13982,441938.339598,4634418.211104
13986,441927.037880,4634411.530096
13988,441924.207696,4634405.457371
13990,441919.502200,4634401.498482
13992,441873.116995,4634378.925870
13994,441866.430008,4634378.314211
13996,441861.108465,4634380.245210
14000,441795.746707,4634105.502201
14002,441772.683261,4634076.632891
14004,441752.918419,4634055.275931
14010,442150.122363,4634712.928306
14012,442157.664626,4634709.536044
14016,442175.757353,4634703.182372
14018,442184.059178,4634697.241286
14020,442190.658357,4634688.094027
14022,442194.582536,4634677.636061
14024,442201.225985,4634659.616805
14026,442205.831287,4634651.262975
14028,442212.212042,4634641.784405
14032,441678.599475,4634632.374747
14034,441689.858879,4634647.083503
14038,442185.921832,4634008.058233
14044,442260.755547,4634185.295174
14046,442189.192431,4634259.790875
14048,442186.045435,4634256.596409
14050,442185.002406,4634249.787364
14051,442224.198807,4634167.903683
14052,442224.615955,4634150.756606
14056,442196.177225,4634229.566193
14058,442191.281888,4634229.827970
14060,442186.517165,4634231.865239
14062,442186.142145,4634236.798205
14068,442247.794510,4634167.457053
14072,442261.026728,4634167.538594
14076,442195.776997,4634482.105936
14080,442211.095226,4634489.742996
14084,442256.176654,4634489.932716
14086,442235.530731,4634153.721573
14088,442235.750022,4634151.077179
14092,441933.147182,4634027.467882
14096,442209.838250,4634471.898865
14100,442256.446982,4634472.076203
14106,441646.762950,4634975.365808
14108,442252.125799,4634759.268301
14110,441832.419836,4635187.322741
14111,441641.233381,4634765.378075
14112,441637.498098,4634765.353151
14114,441634.841901,4634767.362427
14116,441630.876048,4634771.614227
14118,441624.556863,4634775.330137
14120,441615.113416,4634777.617098
14122,441609.675993,4634777.517310
14124,441607.210374,4634777.459791
14126,441592.828487,4634774.701872
14128,441582.453497,4634770.678645
14130,441574.650147,4634769.521245
14132,441566.417735,4634770.699099
14134,441560.205671,4634773.303842
14136,441550.463954,4634779.701616
14138,441541.023359,4634782.332860
14140,441530.103109,4634780.645909
14142,441511.020266,4634774.484659
14144,441501.431579,4634773.230960
14146,441494.102834,4634775.289755
14148,441485.653740,4634776.358448
14150,441481.525281,4634774.948902
14152,441476.909429,4634768.768874
14154,441470.632733,4634763.501872
14156,441463.619552,4634763.559484
14158,441455.626748,4634766.623086
14160,441452.015701,4634773.636834
14162,441452.529384,4634782.615315
14164,441460.605085,4634789.644075
14166,441469.066017,4634790.018705
14168,441476.049078,4634786.297203
14170,441481.120779,4634780.270783
14174,441650.710645,4634627.340027
14178,441639.577259,4634793.216902
14182,441641.379822,4634762.989632
14188,442257.963569,4634371.389085
14190,441650.966945,4634613.025576
14194,441649.353575,4634762.657846
14198,441646.662445,4634990.456234
14200,441854.343414,4635010.876404
14204,441809.580737,4635009.687372
14206,441802.907168,4635009.630846
14208,441794.461941,4635011.143283
14210,441777.711826,4635019.152493
14214,442252.308285,4634746.964211
14216,441851.012682,4635187.515169
14222,444085.899456,4634803.690134
14226,447476.775585,4637665.118335
14234,447548.930065,4637666.074184
14236,447574.079766,4637666.432989
14242,446818.382404,4635764.482900
14244,446699.922189,4635514.621735
14256,446691.654312,4636027.779884
14268,446683.301004,4636572.472637
14272,446679.668405,4636818.738898
14284,446918.025870,4635509.329086
14298,446283.129541,4636031.748598
14300,446270.146459,4636033.400996
14302,446201.078746,4636042.349806
14308,445993.608120,4636039.267641
14310,445935.900926,4636038.306421
14314,445779.644725,4636035.796806
14316,445648.577732,4636033.709037
14318,445566.785337,4636032.412782
14320,445502.421707,4636031.350499
14322,445488.294944,4636031.014470
14324,445474.959390,4636031.049926
14326,445253.411955,4636027.808397
14328,445154.393582,4636026.793646
14332,444979.166818,4636024.414375
14334,444918.642307,4636026.203486
14336,444827.406903,4636029.352382
14338,444795.802851,4636030.041402
14340,444770.215136,4636029.640188
14342,444703.033069,4636029.017806
14348,446304.660260,4636060.932405
14350,446303.585836,4636089.031986
14353,446312.608610,4635222.758762
14354,446461.357741,4635224.592850
14356,446469.126632,4635224.667712
14357,446444.077388,4635512.621128
14358,446444.048933,4635503.316745
14360,446443.434536,4635475.685155
14362,446443.008312,4635464.251922
14364,446442.593975,4635453.296043
14366,446442.039116,4635437.999816
14368,446442.131192,4635423.753542
14370,446442.927702,4635408.269502
14372,446444.590300,4635393.178672
14374,446447.056894,4635370.220637
14376,446449.518889,4635349.960750
14378,446451.021771,4635339.012667
14380,446452.782463,4635327.030038
14382,446454.669092,4635311.926426
14384,446455.885222,4635295.950690
14386,446456.648208,4635279.312161
14388,446457.398195,4635265.360737
14390,446458.633110,4635249.673549
14392,446459.954364,4635236.639410
14396,446463.023650,4635213.243829
14398,446464.176731,4635201.021498
14400,446464.879792,4635189.657506
14401,446320.682372,4634694.856631
14408,446325.051707,4634519.013660
14416,446143.447748,4634691.275250
14428,445976.040083,4634517.987014
14432,445974.171488,4634693.011943
14434,445970.785398,4634693.059824
14436,445913.018141,4634724.987149
14440,445977.445587,4634820.508949
14446,445975.819007,4634980.353859
14448,445973.371324,4635115.078172
14450,445973.518511,4635170.604880
14452,445973.610914,4635206.867704
14454,445973.807966,4635218.624653
14458,446297.568179,4635940.281348
14460,446297.955483,4635917.905179
14462,446298.656552,4635868.900814
14464,446299.159238,4635835.409326
14466,446299.354172,4635822.738937
14468,446300.315563,4635764.228153
14470,446300.445742,4635756.177245
14472,446300.490953,4635753.367758
14474,446300.866310,4635730.503138
14476,446301.794106,4635674.135562
14480,446302.821486,4635591.341283
14482,446303.319456,4635551.709697
14484,446303.927298,4635507.935740
14486,446304.255893,4635494.276152
14488,446304.995294,4635449.235427
14490,446306.077313,4635371.470579
14492,446311.583777,4635337.863685
14494,446306.192895,4636020.959889
14496,446350.314718,4636021.837672
14500,445488.437503,4636020.365244
14502,445488.551572,4636011.415053
14508,445494.498202,4635880.827208
14512,445493.916174,4635749.456601
14518,445495.960213,4635536.111994
14522,445496.260026,4635485.267399
14532,445500.302824,4635270.608500
14534,445500.909656,4635266.395685
14536,445502.304904,4635236.139463
14538,445502.583068,4635223.679367
14540,445502.877491,4635211.174733
14544,446416.974141,4635511.759024
14546,446396.289953,4635511.403884
14548,446378.925826,4635511.101537
14550,446331.385985,4635509.705211
14552,446317.079549,4635508.780397
14556,446289.629153,4635507.010919
14558,446180.091070,4635505.172849
14560,446172.720731,4635505.084193
14564,446095.697164,4635504.134350
14568,446079.910672,4635503.942929
14570,446029.582633,4635501.514902
14572,445977.497283,4635500.466268
14574,445967.707598,4635496.532206
14576,445963.040065,4635492.803574
14578,443288.052317,4635189.099676
14584,443870.425271,4635195.013649
14586,443883.564743,4635195.165519
14590,444284.254365,4635200.670209
14592,444410.852198,4635202.279469
14594,444441.425995,4635202.040975
14604,445505.118561,4635021.312406
14606,445508.842999,4634821.345848
14616,445510.531280,4634571.063458
14619,446312.700478,4635234.949534
14620,446228.059059,4635233.422732
14622,446210.330928,4635233.367805
14628,446023.874987,4635231.247167
14630,445982.808467,4635231.169805
14632,445973.694958,4635231.083464
14634,445966.117106,4635231.029901
14636,445953.758425,4635230.934889
14638,445880.428014,4635230.370130
14640,445810.478853,4635229.158619
14642,445788.249828,4635228.772567
14646,445628.347483,4635226.082752
14650,445591.739920,4635225.207483
14652,445515.829778,4635223.766805
14656,445488.779812,4635223.529592
14664,444895.658922,4635217.777504
14670,444675.201865,4635214.012123
14672,444603.825559,4635212.934567
14674,444489.856803,4635216.242200
14678,445963.011752,4635479.224391
14680,445962.816892,4635416.336496
14682,445965.734846,4635262.699544
14686,445966.495080,4635218.491356
14688,445967.173068,4635509.216287
14690,445966.544308,4635521.512466
14692,445968.695521,4635533.776455
14694,445969.866001,4635549.134616
14700,445966.286667,4635755.595312
14702,445966.115641,4635775.715890
14704,445965.627604,4635832.813049
14706,445964.846707,4635839.270024
14708,445962.931218,4635846.035396
14710,445957.731074,4635860.675763
14712,445956.933931,4635862.802552
14714,445954.550131,4635864.719314
14716,445951.536842,4635864.608938
14718,445949.810587,4635863.500598
14720,445949.154431,4635861.240492
14723,443057.269929,4635454.569168
14726,443155.429734,4635455.028802
