1540812245,483431.057440,4217058.023451
1540812246,483448.463951,4217107.452193
1540812247,483462.854001,4217152.382264
1540812248,483472.672975,4217169.593849
1540812249,483525.421943,4217206.957473
1540812250,483551.571389,4217222.804957
1540812251,482738.305254,4216640.094904
1540812252,482938.921939,4216740.700421
1540812481,482760.956257,4216884.048910
1540812493,484165.409494,4217067.382481
1540812494,484036.767608,4217371.049407
1540812495,484032.184857,4217376.816887
1540812496,484064.007194,4217479.654981
1540812497,484067.341334,4217503.648132
1540812504,483607.531981,4217248.756486
1540812505,483625.598398,4217251.727343
1540812506,483640.642900,4217251.697371
1540812507,483666.219590,4217248.639594
1540812508,483704.593459,4217244.069706
1540812509,483722.652419,4217243.290507
1540812510,483743.731859,4217249.240353
1540812511,483761.060517,4217260.445847
1540812512,483783.673000,4217279.141521
1540812513,483828.151021,4217320.262621
1540812514,483929.964259,4217436.965280
1540812515,484194.699976,4217754.915528
1540812516,484354.603116,4217956.925366
1540812517,484365.915447,4217972.637295
1540812518,484375.744356,4217996.596039
1540812538,483705.455929,4217298.768918
1540812539,483710.769716,4217325.742691
1540812540,483713.134134,4217377.443142
1540812541,483729.051101,4217437.360719
1540820479,482912.979530,4214776.539875
1540820480,482898.177209,4214751.861018
1540820481,482878.220388,4214724.086189
1540820482,482878.415930,4214708.496627
1540820483,482882.630445,4214694.019337
1540820484,482888.249347,4214680.104996
1540820485,482898.721481,4214663.606407
1540820486,482925.930493,4214636.177284
1540820487,482941.329681,4214627.235637
1540820488,482967.008331,4214614.500247
1540820489,482983.093052,4214610.461462
1540820490,482996.051933,4214608.870181
1540820491,483005.432235,4214602.848126
1540820492,483014.347291,4214592.366660
1540820493,482974.648633,4214526.341918
1540820494,482954.248854,4214496.559547
1540820495,482943.918031,4214471.427525
1540820496,482938.056275,4214448.738340
1540820497,482935.772259,4214425.808726
1540820498,482968.919633,4214038.518995
1540820499,482980.888923,4213910.108517
1540820500,482990.041621,4213886.955522
1540820501,483297.546254,4213324.805971
1540820502,483314.851556,4213315.772429
1540820503,483329.875962,4213302.238792
1540820518,483361.843878,4213430.271115
1540820519,483373.109109,4213427.330227
1540820520,483383.928139,4213420.606705
1540820521,483421.034830,4213383.362039
1540820522,483426.300246,4213380.289081
1540820523,483658.848142,4213327.630771
1540820524,483932.441623,4213365.182551
1540820525,483948.615715,4213364.984547
1540820526,483958.827769,4213361.580517
1540820527,483986.060062,4213346.548605
1540820528,484049.674983,4213335.307390
1540820529,484259.691440,4213336.289892
1540820530,484302.418151,4213332.236104
1540820542,482971.087160,4213302.208323
1540820543,482941.768812,4213372.137202
1540820544,482941.968798,4213388.203014
1540820545,482945.315668,4213403.285899
1540820546,482950.547003,4213417.710245
1540820547,482992.242090,4213496.368388
1540820548,482972.270950,4213433.343116
1540820549,483224.110878,4213492.141816
1540820550,483241.428361,4213493.604394
1540820551,483257.986926,4213492.816176
1540820552,483098.954858,4213403.179493
1540820553,483042.424176,4213369.554582
1540820558,483707.952315,4213753.565668
1540833557,482730.803750,4213357.765146
1540833558,482746.222207,4213377.848848
1540833559,482762.557394,4213391.750485
1540833560,482784.435406,4213405.352064
1540833561,482810.013241,4213418.180380
1540833562,482838.173391,4213428.540192
1540833563,482705.626966,4213373.118709
1540833586,482715.176901,4213317.865417
1540833587,482718.655865,4213324.637431
1540833658,484128.660952,4215362.085988
1540833659,484135.815605,4215356.990449
1540833660,484220.486633,4215267.564360
1540833661,484236.182749,4215253.298752
1540833662,484319.308842,4215194.134056
1540833663,484415.228925,4215133.958470
1540833664,484424.818796,4215131.865449
1540839685,483012.236187,4213613.106806
1540839686,483008.094420,4213561.310644
1540839687,482997.280482,4213536.323824
1540839688,482454.931620,4214129.362416
1540839712,482576.258081,4214209.280228
1540841177,482479.577521,4215482.781922
1540841178,484016.907651,4214623.221397
1540841179,483955.665400,4214874.453479
1540841180,483952.701265,4214896.949799
1540841181,483953.503722,4214921.680057
1540841182,483958.107869,4214966.652150
1540841183,483967.371526,4215085.067254
1540841184,483965.161610,4215112.055777
1540841185,483922.538249,4215253.806154
1540841186,483909.908651,4215275.345007
1540841187,483904.234951,4215279.860880
1540841188,483858.135408,4215302.663719
1540841189,483804.883679,4215327.145231
1540841190,482407.481974,4216004.779802
1540841191,482410.093192,4216008.025194
1540841192,482411.025079,4216017.343427
1540841193,482409.112685,4216021.042327
1540841194,482406.040971,4216023.867166
1540841933,482593.168565,4214189.017341
1540841934,482592.387402,4214209.445769
1540841935,482592.338651,4214339.640219
1540841936,482602.081123,4214372.118250
1540841937,482676.291618,4214586.537009
1540841938,482683.681317,4214593.200916
1540841939,482694.634652,4214592.955935
1540844163,482560.530020,4213323.373580
1540844164,482622.061641,4213323.276573
1540846639,482481.356484,4214359.326421
1540846640,484131.708154,4215982.218221
1540846641,484402.240057,4217638.226771
1540846642,484442.377323,4217667.509446
1540846643,484474.435071,4217689.473436
1540846644,484510.625450,4217704.084526
1540846645,484527.686906,4217714.138219
1540846646,484540.847043,4217728.803928
1540846647,484556.321635,4217752.852122
1540846648,484572.507237,4217786.774029
1540846649,484185.544647,4217525.644123
1540846650,483548.016593,4217325.845103
1540846651,483533.950359,4217350.227961
1540846652,483512.361441,4217369.943630
1540846653,483481.326677,4217374.688291
1540846654,483454.984773,4217371.934138
1540846655,483419.213100,4217357.959332
1540846656,483378.749707,4217347.733367
1540846657,483329.817192,4217337.524787
1540846658,483278.044398,4217318.900778
1540846659,483232.855466,4217300.252560
1540846660,483207.445578,4217294.690135
1540846661,483186.764694,4217299.414756
1540846662,483170.796457,4217310.687229
1540846663,483162.369649,4217331.308893
1540846664,483161.471901,4217350.983103
1540846665,483171.868898,4217376.259596
1540846667,483837.201030,4217312.522330
1540846668,483768.880950,4217238.294830
1540846669,483713.282410,4217186.888353
1540846670,483667.118425,4217149.510423
1540846671,483538.115833,4217079.511064
1540846672,483443.943030,4217026.308668
1540846673,483352.517468,4216975.198844
1540846674,483290.764468,4216943.402411
1540847741,482425.132285,4217376.780902
1540847742,482480.663776,4217393.527425
1540847743,482512.661905,4217400.948692
1540847744,482550.315915,4217413.051472
1540847745,482568.197030,4217419.570948
1540847746,482584.178134,4217414.854719
1540847747,482617.072504,4217402.602116
1540847748,482653.745873,4217398.785362
1540847749,482687.608985,4217396.838747
1540847750,482713.005113,4217395.842120
1540847751,482737.462315,4217398.608931
1540847752,482760.989276,4217405.116962
1540856529,484432.204822,4214980.076410
1540856530,484447.249888,4214973.490522
1540856531,484463.277572,4214990.325358
1540856532,484438.817414,4214994.121868
1540856533,484062.601288,4214578.817401
1540856534,484073.906522,4214588.171177
1540856535,484574.745697,4214726.831059
1540856536,484248.097936,4214656.794098
1540856537,484270.321892,4214693.865926
1540856538,484282.398476,4214712.394473
1540856539,484332.745383,4214826.759337
1540856540,484344.907860,4214835.301887
1540856541,484356.234114,4214837.621483
1540856542,484369.333944,4214836.420459
1540856543,484396.899775,4214823.752567
1540856544,484026.145745,4215401.385001
1540856545,484032.207384,4215402.471680
1540856546,484047.843910,4215416.554789
1540856547,484043.659677,4215420.390851
1540856548,484734.028296,4216179.021533
1540856549,484735.219838,4216173.782247
1540856550,484680.512943,4216032.050262
1540856551,484674.926916,4216017.680910
1540856552,484618.636862,4215916.694961
1540856553,483978.008761,4215107.448300
1540856554,484339.223420,4215562.100062
1540856555,484334.711947,4215168.596190
1540869652,484972.382482,4216665.597282
1540869654,484789.826877,4216817.153564
1540869655,484786.186754,4216840.017043
1540869657,484600.419471,4217603.889653
1540869663,484770.947379,4216394.372170
1540869664,484778.974069,4216420.132155
1540869665,484795.505616,4216436.334289
1540869666,484931.687508,4216563.260261
1540869667,484950.893711,4216580.023682
1540869668,484967.392392,4216588.204178
1540869713,484955.069189,4217563.377804
1540869745,484972.033558,4216608.999761
1540869746,484946.113315,4216598.162481
1540869747,484922.466107,4216578.966202
1540869748,484827.925072,4216495.424525
1540869749,484798.144623,4216464.689509
1540869750,484782.290865,4216445.146370
1540869751,484766.725844,4216425.314243
1540869752,484758.978906,4216394.394344
1540871455,483735.566881,4213329.464814
1540872175,482417.571179,4213433.401139
1540872184,482438.795615,4213506.264077
1540872185,482449.418361,4213502.502218
1540872186,482455.248044,4213496.886563
1540872195,482649.481168,4213335.712152
1540872203,482727.603556,4213325.018066
1540872204,482732.780986,4213313.567770
1540872214,483350.387195,4214560.179117
1540872215,483279.836500,4214489.322338
1540872220,483220.488728,4214760.106394
1540872221,483239.080266,4214776.977980
1540872222,483259.442965,4214789.407809
1540872223,483284.041131,4214797.368690
1540872224,483311.310607,4214799.310471
1540872225,482505.944845,4214044.439853
1540872226,482547.939984,4214032.556086
1540872227,482557.087855,4214024.303825
1540872228,482564.446502,4214016.044275
1540872229,482606.691580,4214014.401404
1540872230,482611.822726,4214010.385082
1540872231,482611.114428,4213994.808535
1540872232,482615.132647,4213991.238388
1540872233,482941.551696,4214759.559909
1540872234,482970.811722,4214748.592371
1540872235,482993.577966,4214735.641186
1540872236,483014.101522,4214715.338395
1540872237,483032.598472,4214690.379736
1540872238,483040.822591,4214668.094131
1540872239,483047.736662,4214661.189574
1540872240,483065.164510,4214657.813909
1540872247,482672.568923,4214197.681568
1540872248,482660.716722,4214196.153196
1540872250,483017.935806,4214312.930714
1540872251,483029.664247,4214309.855238
1540872252,483052.816944,4214292.276623
1540872253,483159.433705,4214238.355432
1540872254,483228.125057,4214217.344428
1540872255,483250.192938,4214213.682316
1540872256,483345.449596,4214205.145016
1540872257,483406.331337,4214190.553430
1540872258,483600.387219,4214168.195091
1540872259,483624.451606,4214171.597827
1540872260,483643.067118,4214178.229156
1540872261,483659.959777,4214191.776428
1540872262,483675.361422,4214205.337791
1540872263,483698.444897,4214213.935372
1540872264,483720.277055,4214219.573005
1540872265,483747.555127,4214220.506548
1540872266,482791.652757,4214678.298399
1540872267,482712.394614,4214651.569284
1540872268,482702.424821,4214656.561039
1540872269,482762.934158,4214834.516446
1540872270,483300.548074,4215044.431580
1540872271,483161.075656,4215258.160059
1540872272,483132.831046,4215254.645230
1540872273,482522.681701,4215220.769790
1540872277,482923.698506,4214790.242711
1540872278,482972.032480,4214800.228226
1540872279,483002.889801,4214806.843837
1540872280,483035.293855,4214806.554980
1540872281,483068.805317,4214798.918760
1540872282,483098.069956,4214790.181862
1540872283,483121.071592,4214780.781104
1540872284,483141.162262,4214767.392007
1540872285,483174.624769,4214735.712414
1540872286,483188.887523,4214715.655888
1540872289,482406.569007,4213358.275095
1540872290,482441.979047,4213337.639493
1540872291,482546.643161,4214499.822740
1540872292,482550.333519,4214527.842094
1540872293,482554.678987,4214546.362325
1540872294,482573.156028,4214591.071209
1540872295,482595.248332,4214628.538222
1540872296,483149.189806,4214148.503090
1540872297,483191.392814,4214152.311210
1540872298,483198.092932,4214152.020128
1540872299,483308.742044,4214130.236256
1540872300,483109.712290,4214890.627542
1540872301,483198.429285,4214681.351342
1540872302,483066.791638,4213974.573348
1540872303,482874.849187,4214743.432642
1540872304,482867.818552,4214744.800944
1540872305,482857.136634,4214740.529265
1540872306,482838.948978,4214724.301242
1540872307,482821.433013,4214702.191248
1540872308,482787.237592,4214630.397346
1540872309,482775.603155,4214598.555494
1540872310,482762.914708,4214536.724781
1540872311,482757.904544,4214493.773586
1540872312,482757.609640,4214457.713892
1540872313,482758.180442,4214412.076984
1540872314,482691.256191,4214204.721108
1540872332,482401.136821,4214094.393535
1540872335,482523.323073,4215213.090343
1540872336,483131.982131,4215246.935606
1540872337,483134.069419,4215247.020086
1540872338,483163.026805,4215251.720677
1540872339,482881.101691,4215164.216004
1540872340,482549.278536,4213898.775118
1540872341,482566.388466,4213893.701466
1540872342,482580.876578,4213884.794373
1540872343,482596.582387,4213875.185713
1540872344,482615.961813,4213869.053291
1540872345,482642.857531,4213862.738609
1540872725,483285.627990,4213334.494327
1540872726,483286.562112,4213422.956517
1540872727,483288.150008,4213461.942733
1540872728,483300.269076,4213499.398578
1540872729,483313.127159,4213529.363507
1540872730,483380.331875,4213628.942328
1540872793,483907.829957,4213379.099971
1540872794,483918.784038,4213400.825642
1540872795,483931.813883,4213412.039878
1540872796,483946.669038,4213419.222923
1540872797,483961.878979,4213419.437358
1540872798,483977.693381,4213414.757550
1540872799,483768.356057,4214827.865019
1540872800,483778.746538,4214849.192217
1540872801,483783.042334,4214870.708974
1540872802,483767.550742,4214979.663882
1540872803,483404.603651,4213512.601791
1540872804,483430.237059,4213505.781877
1540872806,484391.358284,4214449.923344
1540872807,483345.114502,4213463.724498
1540872808,483342.367451,4213449.927311
1540872809,483343.015198,4213397.300239
1540872810,483341.584111,4213387.971858
1540872811,483681.789513,4213997.240632
1540872812,483679.350416,4214001.239840
1540872813,483681.029410,4214011.988015
1540872814,483679.538387,4214016.406969
1540872815,483654.955496,4214025.942413
1540872816,483370.492536,4213504.071712
1540872817,483362.410835,4213493.735993
1540872818,484008.356987,4213915.069756
1540872819,484004.832546,4213911.293056
1540872820,484004.544784,4213898.622598
1540872821,484009.306610,4213893.731337
1540872822,484014.811377,4213892.023032
1540872823,484021.567572,4213893.385744
1540872824,484026.760620,4213898.268757
1540872825,484027.589271,4213909.462469
1540872826,484024.659482,4213913.806484
1540872827,484019.271485,4213916.923679
1540872828,483358.443408,4213340.626696
1540872829,483352.561382,4213329.409998
1540872830,483346.847056,4213327.380002
1540872831,483310.410391,4213331.681230
1540872832,483296.244981,4213336.236935
1540872833,483976.234246,4214039.079689
1540872834,483957.455475,4214074.677258
1540872835,483933.460885,4214107.078470
1540872836,483909.210774,4214134.298672
1540872837,483885.196226,4214156.325808
1540872838,483863.901247,4214169.704310
1540872839,483476.840611,4213506.697805
1540872841,484970.793427,4214840.625539
1540872849,484965.777848,4214845.838478
1540872865,484993.281841,4214563.131196
1540872866,484814.675679,4214580.612443
1540872867,484731.359531,4214585.204815
1540872868,484672.910306,4214587.044382
1540872869,484546.454479,4214559.076251
1540872870,484512.069874,4214542.053887
1540872871,484452.463706,4214493.368445
1540872881,484782.544331,4214145.529872
1540872882,484824.165303,4214124.271781
1540872883,484750.930790,4214611.664499
1540872884,484952.726859,4214298.234459
1540872885,484941.778741,4214263.226109
1540872886,484528.170158,4214853.584449
1540872887,484547.071851,4214855.057905
1540872888,484554.255000,4214855.421661
1540872889,484573.520363,4214849.737914
1540872890,484594.296567,4214840.656169
1540872891,484944.021561,4214755.649886
1540872892,484342.577581,4214781.326835
1540872893,484357.289295,4214779.146322
1540872894,484369.674962,4214780.509712
1540872895,484380.521219,4214784.028565
1540872896,484384.861717,4214788.336464
1540872897,484389.986242,4214794.495821
1540872898,484395.096433,4214797.726004
1540872930,484992.814191,4213974.773005
1540872931,484971.341858,4213978.728879
1540872932,484953.802645,4213979.970327
1540872933,484881.259317,4213998.776917
1540872934,484868.265663,4214006.023939
1540872945,484756.785813,4214605.107324
1540872946,484755.370540,4214598.596905
1540872947,484758.514664,4214591.523267
1540872948,484772.666080,4214589.633027
1540872949,484775.818553,4214591.801905
1540872950,484778.672057,4214598.287475
1540872951,484777.438822,4214604.836083
1540872985,484867.680192,4214603.404748
1540872986,484774.709560,4214869.279496
1540872987,484796.714282,4214865.255530
1540872988,484828.886576,4214863.054718
1540872989,484859.826291,4214862.997727
1540872990,484975.110081,4214870.486666
1540872991,484983.626219,4214870.859462
1540872992,484988.272770,4214870.074301
1540872993,484791.986500,4214637.041520
1540872994,484811.974439,4214666.108017
1540872995,484873.360948,4214793.004786
1540872996,484884.414640,4214804.545954
1540872997,484898.367932,4214814.350921
1540872998,484924.898854,4214825.098164
1540877999,484014.832031,4215761.466759
1540878000,484018.003886,4215764.711572
1540878001,484071.081590,4215787.343228
1540878002,484329.243755,4215575.644474
1540878003,484318.449249,4215575.731625
1540878004,484308.842115,4215577.680566
1540878005,484282.946898,4215586.706270
1540878006,484273.123255,4215590.064795
1540878007,484256.078632,4215591.284629
1540878008,484240.130504,4215588.119679
1540878009,484206.907282,4215580.327816
1540878010,484169.801092,4215568.904243
1540878011,484159.812113,4215563.808460
1540878012,484154.663595,4215558.692264
1540878013,484087.039956,4215478.813289
1540878014,484063.963570,4215453.715606
1540878015,484039.136527,4215430.330092
1540878016,483836.248478,4215637.834902
1540878017,483844.023341,4215627.278901
1540878018,483857.844466,4215614.503029
1540878019,484203.685381,4215706.223441
1540878020,484207.959820,4215708.301182
1540878021,484242.938535,4215698.958245
1540878022,483867.453160,4215653.640161
1540878023,483861.231859,4215660.476100
1540878024,483857.758437,4215668.937686
1540878025,483850.590470,4215702.737543
1540878026,483842.025597,4215726.232439
1540878027,483788.947792,4215806.346559
1540878028,483778.362853,4215819.160548
1540878029,483747.297695,4215842.644507
1540878030,484128.282573,4215802.056182
1540878031,484353.297404,4215575.754008
1540878032,484196.573005,4215637.367395
1540878033,484081.800382,4215684.888877
1540878034,484079.546344,4215693.725253
1540878035,484077.771915,4215696.646804
1540878036,484074.796884,4215699.947927
1540878037,484067.123940,4215704.389894
1540878038,484062.767604,4215705.319264
1540878039,484058.304256,4215705.327917
1540878040,484053.944348,4215704.415446
1540878041,484047.835152,4215701.298369
1540878042,484044.540994,4215698.297883
1540878043,484040.467764,4215691.482061
1540878044,484039.513941,4215687.988832
1540878045,484039.214810,4215682.963155
1540878046,484042.151359,4215673.393140
1540878047,484044.853948,4215669.781860
1540878048,484049.809523,4215665.844440
1540878049,484053.874805,4215664.039085
1540878050,484058.231163,4215663.109711
1540878051,484063.782158,4215663.243191
1540878052,484068.212775,4215664.432917
1540878053,484077.073123,4215670.884424
1540878054,484079.940784,4215675.527882
1540878055,484001.313904,4215830.806609
1540878056,483777.214887,4215832.865752
1540878057,483784.518547,4215841.394873
1540878058,484233.499071,4216112.915964
1540878059,484234.475836,4216110.151312
1540878060,484245.404442,4216107.201151
1540878061,484248.515628,4216110.934372
1540878062,484251.325738,4216126.862124
1540878063,484247.736922,4216130.119981
1540878064,483781.986610,4216082.505059
1540878065,483774.480881,4216069.227463
1540878066,483676.719603,4215896.397813
1540878067,484306.137998,4216012.429310
1540878068,484329.621235,4216081.986569
1540878069,484332.759370,4216099.877626
1540878070,484341.771184,4216200.030616
1540878071,484344.417590,4216217.589752
1540878072,484347.866444,4216228.323629
1540878073,483816.853654,4215781.448757
1540878074,483458.330191,4215967.845664
1540878075,483470.488420,4215983.377094
1540878076,483558.825821,4216063.564611
1540878077,484425.120984,4215138.622024
1540878078,484413.772748,4215142.981854
1540878079,484322.693756,4215198.687846
1540878080,484240.822402,4215258.216254
1540878081,484224.593062,4215273.370515
1540878082,484138.586437,4215365.950256
1540878083,484131.298732,4215370.258270
1540878084,484003.350494,4216129.360296
1540878085,484670.560513,4215274.491111
1540878086,484775.658894,4216362.852229
1540878087,484803.825636,4216231.806686
1540878088,484801.295145,4216219.495361
1540878091,484690.855797,4215879.157305
1540878092,484686.982584,4215861.689117
1540878093,484680.724088,4215820.591980
1540878094,484680.003013,4215795.961335
1540878095,484690.256443,4215736.181936
1540878096,484701.370952,4215691.390960
1540878097,484710.188218,4215670.237660
1540878098,484729.339466,4215632.410852
1540878099,484744.337873,4215605.920285
1540878100,484780.187158,4215559.419266
1540878101,484794.184195,4215536.592158
1540878102,484796.004754,4215525.260303
1540878103,484796.143680,4215510.281143
1540878104,484787.761212,4215472.771713
1540878105,484776.407119,4215435.911332
1540878106,484762.991468,4215398.677540
1540878107,484758.073028,4215380.334724
1540878108,484755.969837,4215362.175317
1540878109,484760.594190,4215321.168944
1540878110,484772.768539,4215298.866674
1540878111,484809.133667,4215236.453939
1540878112,484690.827025,4215552.772471
1540878113,484593.089714,4215104.675289
1540878114,484592.745127,4215107.982387
1540878115,484591.725019,4215111.146509
1540878116,484590.055429,4215114.023366
1540878117,484587.832594,4215116.490727
1540878118,484585.135251,4215118.448585
1540878119,484582.094776,4215119.807932
1540878120,484578.833818,4215120.501965
1540878121,484572.237875,4215119.826413
1540878122,484569.183555,4215118.478494
1540878123,484566.487659,4215116.530747
1540878124,484564.246817,4215114.071756
1540878125,484562.575221,4215111.201164
1540878126,484561.534485,4215108.040905
1540878127,484561.186269,4215104.735106
1540878128,484561.522095,4215101.439119
1540878129,484562.550962,4215098.274976
1540878130,484566.443359,4215092.919652
1540878131,484569.131936,4215090.961803
1540878132,484572.181189,4215089.602435
1540878133,484575.442159,4215088.908400
1540878134,484578.336038,4215088.869688
1540878135,484578.774576,4215088.902152
1540878136,484582.038126,4215089.583954
1540878137,484585.083685,4215090.931895
1540878138,484587.788355,4215092.879631
1540878139,484591.700806,4215098.220322
1540878140,484979.067772,4214881.475053
1540878141,484956.102175,4214882.804084
1540878142,484851.171766,4214877.970354
1540878143,484812.132714,4214880.128274
1540878144,484779.262669,4214884.360915
1540878145,484704.442650,4215504.160010
1540878146,484706.257354,4215499.174763
1540878147,484706.924919,4215495.057097
1540878148,484704.608314,4215489.502567
1540878149,484669.287417,4215419.522533
1540878150,484662.489424,4215404.412062
1540878151,484660.803558,4215389.136725
1540878152,484660.317780,4215368.466747
1540878153,484662.524836,4215343.453414
1540878154,484668.189895,4215315.282519
1540878155,484756.759405,4215144.658062
1540878156,484766.652592,4215126.365485
1540878157,484771.438753,4215111.078151
1540878158,484773.965912,4215092.954558
1540878159,484776.506198,4215086.658722
1540878171,484794.458590,4215096.755692
1540878172,484787.159002,4215090.211760
1540878173,484775.439797,4215064.846988
1540878174,484963.594123,4215488.814279
1540878175,484974.980424,4215486.197132
1540878176,484984.054569,4215480.355437
1540878177,484989.887603,4215471.601552
1540878178,484999.694504,4215449.204078
1540878189,484981.714045,4215596.096697
1540878190,484971.769682,4215605.523828
1540878191,484968.513315,4215613.440858
1540878192,484965.895588,4215630.133252
1540878193,484966.411943,4215639.175128
1540878194,484971.620452,4215658.238751
1540878195,484978.200606,4215674.537097
1540878197,484430.125531,4215248.302477
1540878198,484437.646455,4215195.629086
1540878199,484888.473653,4215768.147630
1540878200,484697.560590,4215764.295408
1540878201,484675.727034,4215750.610940
1540878202,484968.311992,4215205.682286
1540878203,484978.909987,4215448.321076
1540878204,484963.507550,4215441.447823
1540878205,484946.725470,4215437.805908
1540878206,484931.936278,4215430.632015
1540878207,484920.984839,4215421.753504
1540878208,484910.502718,4215410.588478
1540878209,484895.840561,4215391.453488
1540878210,484887.659572,4215377.510396
1540878211,484884.873295,4215369.238286
1540878212,484884.390219,4215359.275432
1540878213,484885.441803,4215344.560892
1540878214,484889.885070,4215333.512726
1540878215,484895.405014,4215321.397421
1540878216,484746.374029,4215517.019479
1540878217,484752.240528,4215517.008602
1540878218,484758.262495,4215520.448138
1540878219,484781.358849,4215543.384122
1540878222,484751.897595,4216382.013799
1540878223,484719.709752,4216325.419928
1540878224,484709.189186,4216307.253961
1540878225,484701.142121,4216289.571609
1540878226,484693.815247,4216267.838067
1540878227,484673.300793,4216184.937434
1540878228,484658.886543,4216129.043011
1540878229,484652.427944,4216107.551992
1540878230,484645.491351,4216093.063128
1540878231,484611.456551,4216039.180451
1540878232,484596.601235,4216015.008990
1540878233,484586.694003,4215996.952993
1540878234,484447.546111,4215654.164569
1540878235,484438.847513,4215635.729226
1540878236,484428.470216,4215619.926702
1540878237,484415.331118,4215604.373526
1540878238,484892.019317,4215005.803871
1540878239,484875.610178,4214990.866223
1540878240,484863.266723,4214974.090374
1540878241,484849.436159,4214954.609986
1540878242,484842.754681,4214940.886095
1540878243,484838.164349,4214919.802057
1540878244,484851.963178,4215469.712934
1540878245,484845.140037,4215445.504062
1540878246,484827.663770,4215398.324998
1540878247,484821.925047,4215377.331837
1540878248,484819.422428,4215356.488045
1540878249,484820.939504,4215342.227552
1540878250,484824.766299,4215329.804649
1540878251,484834.128209,4215313.532505
1540878252,484919.453283,4215174.648881
1540878253,484919.925074,4214934.453161
1540878254,484912.665243,4214925.701046
1540878255,484909.450366,4214918.106542
1540878256,484906.566894,4214899.948541
1540878257,484725.710003,4215533.723244
1540878258,484724.445725,4215537.620107
1540878259,484722.400345,4215541.163365
1540878260,484719.652517,4215544.208633
1540878261,484716.333529,4215546.622519
1540878262,484712.583480,4215548.293811
1540878263,484704.456184,4215549.163273
1540878264,484700.429614,4215548.316409
1540878265,484696.673375,4215546.659074
1540878266,484690.595070,4215541.222502
1540878267,484688.527759,4215537.686890
1540878268,484687.248998,4215533.794755
1540878269,484686.811735,4215529.723526
1540878270,484687.233837,4215525.650697
1540878271,484688.498099,4215521.753828
1540878272,484690.552238,4215518.210545
1540878273,484693.291295,4215515.165285
1540878274,484696.610289,4215512.751389
1540878275,484700.360351,4215511.080090
1540878276,484708.496454,4215510.210608
1540878277,484712.514273,4215511.057492
1540878278,484716.270525,4215512.714834
1540878279,484719.598472,4215515.116371
1540878280,484722.357603,4215518.151409
1540878281,484724.416135,4215521.687045
1540878282,484470.936749,4214968.830051
1540878287,484418.938907,4215870.136977
1540878288,484418.758108,4215871.901503
1540878289,484418.217625,4215873.577946
1540878290,484417.737093,4215874.499783
1540878291,484417.326122,4215875.110814
1540878292,484414.708747,4215877.468019
1540878293,484413.087910,4215878.192298
1540878294,484411.352408,4215878.561739
1540878295,484407.835477,4215878.202256
1540878296,484406.211906,4215877.484128
1540878297,484403.576844,4215875.136881
1540878298,484402.688303,4215873.607388
1540878299,484402.141467,4215871.933006
1540878300,484401.945210,4215870.169195
1540878301,484402.134774,4215868.404652
1540878302,484402.675255,4215866.728207
1540878303,484404.748024,4215863.872734
1540878304,484406.184131,4215862.838130
1540878305,484407.804971,4215862.113849
1540878306,484409.540476,4215861.744407
1540878307,484413.057414,4215862.103891
1540878308,484414.680988,4215862.822021
1540878309,484417.307282,4215865.169288
1540878310,484418.204589,4215866.698765
1540878311,484667.811603,4215587.488735
1540878312,484633.978900,4215638.125103
1540878313,484629.058998,4215647.232596
1540878314,484396.147700,4215596.787303
1540878315,484366.864505,4215585.725240
1540878316,484783.638912,4214950.814710
1540878317,484788.834175,4214966.993401
1540878318,484796.132530,4214982.302762
1540878319,484805.645350,4215000.071235
1540878320,484816.759566,4215015.994914
1540878321,484835.029984,4215036.809616
1540878322,484853.160187,4215052.964517
1540878323,484767.929342,4215612.212086
1540878324,484768.321688,4215658.346392
1540878325,484770.192679,4215674.287143
1540878326,484773.300607,4215685.776314
1540878327,484812.257435,4215778.906388
1540878328,484812.269318,4215785.341750
1540878329,484809.047516,4215792.859345
1540878330,484791.088912,4215816.503734
1540878331,484778.795493,4215830.928421
1540878332,484771.440335,4215846.120666
1540878333,484769.308774,4215859.916307
1540878334,484770.250771,4215871.409491
1540878335,484773.813179,4215882.132235
1540878336,484780.298392,4215894.391844
1540878337,484789.558976,4215904.338464
1540878338,484799.266163,4215913.973595
1540878339,484815.042659,4215952.878532
1540878340,484806.796282,4215988.754391
1540878341,484807.732269,4215997.029900
1540878342,484833.700093,4216056.309574
1540878352,484861.433626,4215884.123022
1540878353,484860.173554,4215871.254573
1540878354,484860.775810,4215860.213452
1540878355,484864.935913,4215847.945280
1540878356,484883.834100,4215810.629685
1540878357,484900.534224,4215784.358182
1540878358,484903.970210,4215778.826322
1540878359,484905.552180,4215771.223010
1540878360,484903.196294,4215763.260773
1540878361,484879.604462,4215723.082962
1540878362,484867.986737,4215699.803803
1540878363,484858.222796,4215678.485149
1540878364,484854.878164,4215666.963096
1540878365,484853.616457,4215653.229207
1540878366,484854.709108,4215641.821035
1540878367,484858.013351,4215631.396291
1540878368,484865.499246,4215620.342506
1540878369,484901.690510,4215583.050648
1540878370,484965.214568,4215535.789593
1540878371,484986.746038,4215523.245661
1540878424,484966.579046,4215221.940328
1540878430,484745.333829,4216029.422189
1540878431,484749.482426,4216025.275876
1540878433,484896.210076,4215573.607355
1540878434,484928.203728,4215532.850440
1540878435,484929.669569,4215528.831190
1540878436,484927.701705,4215526.870894
1540878437,484924.638441,4215525.312044
